0.50,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.44,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.12,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.22,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.05,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.76,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.67,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.26,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.55,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I,S,S,S,S,S
0.16,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S
0.37,S,I,S,S,S,S,S,S,I,S,S,I,S,S,S,S,I,S,S,S,S,S
0.13,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,I,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,S
0.09,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,S
0.17,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,I
0.02,S,S,S,S,I,I,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,I
0.07,S,S,S,S,I,I,I,S,I,S,S,S,S,S,S,S,I,S,I,S,S,I
0.12,S,S,S,S,I,I,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,I
0.05,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,I
0.05,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,I,S,I,S,S,S
0.22,S,S,S,S,I,S,S,S,I,S,S,S,S,I,S,S,I,S,I,S,S,S
0.28,S,S,S,S,I,S,S,S,I,S,S,I,S,I,S,S,I,S,I,S,S,S
0.08,S,S,S,S,S,S,S,S,I,S,S,I,S,I,S,S,I,S,I,S,S,S
0.21,I,S,S,S,S,S,S,S,I,S,S,I,S,I,S,S,I,S,I,S,S,S
0.00,I,S,S,S,S,S,S,S,I,S,S,I,S,I,S,S,I,S,S,S,S,S
0.06,I,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,I,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,I,S,S,S,S,S
0.22,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.07,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S
0.13,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,I,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.12,S,S,S,I,I,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.89,S,S,I,I,I,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.19,S,S,I,S,I,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.60,S,S,I,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.06,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.14,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.52,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.31,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S
0.04,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I,S
0.08,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I,S
0.14,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,I,S,S,S,I,S
0.35,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,I,S
0.04,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S
0.01,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S
0.25,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.56,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.19,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.59,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S
0.26,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.29,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S
0.05,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.19,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.24,S,I,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.05,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.50,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.29,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.34,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.00,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.24,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S
0.12,S,S,I,S,I,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,I,S
0.06,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,I,S
0.02,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S
0.04,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,I,S
0.06,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,I,S
0.15,I,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,I,I,S
0.01,I,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S
0.00,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S
0.18,S,S,I,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,I,I,S
0.16,S,S,I,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,I,S,S
0.01,S,S,I,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S
0.22,S,I,I,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S
0.14,S,S,I,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S
0.33,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.56,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S
0.10,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S
0.42,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.35,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.42,S,S,I,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.01,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.02,S,S,I,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S
0.13,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S
0.08,S,S,I,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.59,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S
0.54,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
0.09,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,I,S
0.22,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
0.03,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,I,S
0.15,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S
0.21,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S
0.30,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.83,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.21,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S
0.29,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.14,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
1.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.60,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
0.14,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.94,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
0.23,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
0.15,S,S,I,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,I,S
0.04,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
0.01,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
1.04,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
0.45,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,I,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.28,S,S,S,I,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.17,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.50,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,S,I,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.08,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,I,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.18,S,I,I,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,S,I,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.33,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.23,S,I,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.17,S,I,I,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.15,S,I,I,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I
0.07,S,I,I,I,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,I
0.01,S,I,I,I,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,S,I
0.29,S,S,I,I,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,S,I
0.02,S,S,I,I,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,I
0.02,S,S,I,I,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,I,I
0.00,S,S,I,I,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,I,I
0.04,S,S,I,I,S,S,S,S,I,S,I,S,S,S,I,S,I,S,S,S,I,I
0.24,S,S,I,I,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,I,I
0.15,S,S,I,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,I,I
0.10,S,S,I,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,S,I
0.10,S,S,I,S,S,S,S,S,I,S,S,S,S,S,I,I,I,S,S,S,S,I
0.06,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,I,I,S,S,S,S,I
0.15,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,I
0.07,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S
0.31,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.25,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S
0.17,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S
0.14,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I,I,S,S,S,S,S
0.01,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I,I,S,S,S,S,I
0.04,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,I
0.13,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I,I,S,S,S,S,I
0.02,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,I
0.09,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I
0.48,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.60,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I
0.02,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.98,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.26,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.39,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.26,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
1.43,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.03,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.05,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.02,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I
0.21,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I
0.12,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.45,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.20,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I
0.03,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.17,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,I
0.13,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,I,S,S,S,S,I
0.03,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,I,S,S,S,S,S
0.28,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,I,I,S,S,S,S,S
0.16,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I,S,S,S,S,S
0.14,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.18,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I,S,S,S,S,S
0.80,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.20,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.11,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S
0.28,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,I,S,S,S,I,S
0.05,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,I,S
0.31,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,S
0.03,I,S,S,S,S,S,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,S
0.10,I,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.07,I,S,S,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.07,I,S,S,S,S,I,I,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,I,I,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,I,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.18,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.48,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.48,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.41,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.41,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.64,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.20,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.13,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,I,S
0.22,S,I,S,S,S,S,S,S,I,S,S,I,S,S,S,I,S,S,S,S,I,S
0.28,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,I,S
0.11,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,I,I
0.04,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,I,I
0.17,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,I,I,I
0.06,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,I,I,S
0.13,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,I,S
0.20,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,I,I,S
0.44,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,I,S,S
0.33,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.18,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.86,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.41,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.45,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.29,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.01,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.04,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,I,S,S,S,I,S,S
0.13,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,I,S,S
0.22,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S
0.32,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.34,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.21,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.06,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.21,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.21,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.11,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.24,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.51,S,S,I,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.16,S,S,I,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.04,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.62,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.19,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.23,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S
0.17,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,I,S
0.39,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,I
0.14,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S
0.21,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,I,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S
0.29,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.23,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,I,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S
0.27,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S
0.77,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.38,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.26,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.30,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S,S
0.30,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S,S
0.17,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S
0.41,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,I,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S
0.19,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S
0.28,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.23,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S
0.11,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S
0.06,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S
0.38,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,I
0.27,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S
0.01,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S
1.01,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S
0.00,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,I,S
0.02,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S
0.20,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
